datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2022-03-14 18:00:00,289344.0,96448.0,162208.0,8768.0
2022-03-14 17:00:00,258656.0,83296.0,140288.0,8768.0
2022-03-14 16:00:00,271808.0,87680.0,144672.0,8768.0
2022-03-14 15:00:00,276192.0,87680.0,162208.0,8768.0
2022-03-14 14:00:00,324416.0,109600.0,184128.0,8768.0
2022-03-14 13:00:00,315648.0,105216.0,170976.0,8768.0
2022-03-14 12:00:00,311264.0,105216.0,166592.0,8768.0
2022-03-14 11:00:00,306880.0,100832.0,170976.0,8768.0
2022-03-14 10:00:00,293728.0,96448.0,166592.0,8768.0
2022-03-14 09:00:00,293728.0,96448.0,170976.0,8768.0
2022-03-14 08:00:00,306880.0,100832.0,175360.0,8768.0
2022-03-14 07:00:00,315648.0,105216.0,166592.0,4384.0
2022-03-14 06:00:00,315648.0,105216.0,157824.0,4384.0
2022-03-14 05:00:00,324416.0,109600.0,162208.0,4384.0
2022-03-14 04:00:00,311264.0,105216.0,153440.0,4384.0
2022-03-14 03:00:00,315648.0,105216.0,153440.0,4384.0
2022-03-14 02:00:00,320032.0,109600.0,157824.0,4384.0
2022-03-14 01:00:00,315648.0,105216.0,162208.0,4384.0
2022-03-14 00:00:00,337568.0,113984.0,166592.0,4384.0
2022-03-13 23:00:00,355104.0,122752.0,179744.0,4384.0
2022-03-13 22:00:00,372640.0,131520.0,192896.0,4384.0
2022-03-13 21:00:00,416480.0,149056.0,206048.0,4384.0
2022-03-13 20:00:00,390176.0,135904.0,201664.0,4384.0
2022-03-13 19:00:00,346336.0,118368.0,175360.0,4384.0
2022-03-13 18:00:00,311264.0,105216.0,153440.0,4384.0
2022-03-13 17:00:00,267424.0,83296.0,127136.0,4384.0
2022-03-13 16:00:00,258656.0,83296.0,122752.0,4384.0
2022-03-13 15:00:00,263040.0,83296.0,131520.0,4384.0
2022-03-13 14:00:00,289344.0,96448.0,144672.0,4384.0
2022-03-13 13:00:00,341952.0,113984.0,170976.0,4384.0
2022-03-13 12:00:00,385792.0,131520.0,192896.0,4384.0
2022-03-13 11:00:00,394560.0,135904.0,201664.0,4384.0
2022-03-13 10:00:00,372640.0,131520.0,192896.0,4384.0
2022-03-13 09:00:00,350720.0,118368.0,166592.0,4384.0
2022-03-13 08:00:00,350720.0,118368.0,166592.0,4384.0
2022-03-13 07:00:00,390176.0,135904.0,175360.0,4384.0
2022-03-13 06:00:00,434016.0,153440.0,197280.0,4384.0
2022-03-13 05:00:00,429632.0,153440.0,201664.0,4384.0
2022-03-13 04:00:00,403328.0,140288.0,197280.0,4384.0
2022-03-13 03:00:00,359488.0,122752.0,175360.0,4384.0
2022-03-13 02:00:00,324416.0,109600.0,166592.0,4384.0
2022-03-13 01:00:00,306880.0,100832.0,157824.0,4384.0
2022-03-13 00:00:00,315648.0,105216.0,149056.0,8768.0
2022-03-12 23:00:00,328800.0,109600.0,157824.0,8768.0
2022-03-12 22:00:00,341952.0,118368.0,157824.0,8768.0
2022-03-12 21:00:00,350720.0,118368.0,162208.0,8768.0
2022-03-12 20:00:00,328800.0,109600.0,157824.0,8768.0
2022-05-22 23:00:00,184128.0,17536.0,52608.0,8768.0
2022-05-22 22:00:00,188512.0,21920.0,56992.0,8768.0
2022-05-22 21:00:00,188512.0,21920.0,52608.0,8768.0
2022-05-22 20:00:00,192896.0,26304.0,56992.0,13152.0
2022-05-22 19:00:00,192896.0,30688.0,65760.0,13152.0
2022-05-22 18:00:00,192896.0,35072.0,65760.0,13152.0
2022-05-22 17:00:00,192896.0,30688.0,70144.0,13152.0
2022-05-22 16:00:00,188512.0,35072.0,70144.0,13152.0
2022-05-22 15:00:00,184128.0,35072.0,70144.0,13152.0
2022-05-22 14:00:00,175360.0,35072.0,74528.0,13152.0
2022-05-22 13:00:00,175360.0,35072.0,78912.0,8768.0
2022-05-22 12:00:00,170976.0,39456.0,83296.0,13152.0
2022-05-22 11:00:00,170976.0,43840.0,92064.0,8768.0
2022-05-22 10:00:00,170976.0,52608.0,105216.0,8768.0
2022-05-22 09:00:00,170976.0,48224.0,105216.0,13152.0
2022-05-22 08:00:00,170976.0,48224.0,96448.0,8768.0
2022-05-22 07:00:00,170976.0,39456.0,92064.0,8768.0
2022-05-22 06:00:00,166592.0,26304.0,78912.0,8768.0
2022-05-22 05:00:00,162208.0,30688.0,74528.0,8768.0
2022-05-22 04:00:00,162208.0,30688.0,78912.0,8768.0
2022-05-22 03:00:00,166592.0,30688.0,78912.0,8768.0
2022-05-22 02:00:00,170976.0,30688.0,78912.0,8768.0
2022-05-22 01:00:00,175360.0,30688.0,78912.0,8768.0
2022-05-22 00:00:00,175360.0,30688.0,78912.0,8768.0
2022-05-21 23:00:00,179744.0,26304.0,78912.0,8768.0
2022-05-21 22:00:00,188512.0,26304.0,78912.0,8768.0
2022-05-21 21:00:00,192896.0,26304.0,78912.0,8768.0
2022-05-21 20:00:00,192896.0,26304.0,83296.0,13152.0
2022-05-21 19:00:00,192896.0,26304.0,78912.0,13152.0
2022-05-21 18:00:00,192896.0,26304.0,83296.0,13152.0
2022-05-21 17:00:00,188512.0,21920.0,83296.0,13152.0
2022-05-21 16:00:00,188512.0,26304.0,83296.0,13152.0
2022-05-21 15:00:00,184128.0,26304.0,87680.0,8768.0
2022-05-21 14:00:00,179744.0,26304.0,87680.0,8768.0
2022-05-21 13:00:00,175360.0,26304.0,78912.0,8768.0
2022-05-21 12:00:00,170976.0,26304.0,74528.0,8768.0
2022-05-21 11:00:00,170976.0,26304.0,70144.0,8768.0
2022-05-21 10:00:00,170976.0,26304.0,70144.0,8768.0
2022-05-21 09:00:00,166592.0,26304.0,65760.0,8768.0
2022-05-21 08:00:00,166592.0,26304.0,70144.0,8768.0
2022-05-21 07:00:00,166592.0,21920.0,70144.0,8768.0
2022-05-21 06:00:00,170976.0,21920.0,70144.0,8768.0
2022-05-21 05:00:00,166592.0,21920.0,74528.0,8768.0
2022-05-21 04:00:00,166592.0,21920.0,74528.0,8768.0
2022-05-21 03:00:00,170976.0,26304.0,65760.0,8768.0
2022-05-21 02:00:00,170976.0,26304.0,61376.0,4384.0
2022-05-21 01:00:00,175360.0,26304.0,61376.0,4384.0
2022-05-21 00:00:00,184128.0,26304.0,61376.0,4384.0
2022-05-20 23:00:00,188512.0,26304.0,65760.0,4384.0
2022-05-20 22:00:00,192896.0,26304.0,70144.0,4384.0
2022-05-20 21:00:00,192896.0,26304.0,74528.0,4384.0
2022-05-20 20:00:00,197280.0,26304.0,70144.0,0.0
2022-05-20 19:00:00,201664.0,21920.0,70144.0,0.0
2022-05-20 18:00:00,201664.0,17536.0,70144.0,0.0
2022-05-20 17:00:00,197280.0,13152.0,65760.0,0.0
2022-05-20 16:00:00,192896.0,17536.0,65760.0,0.0
2022-05-20 15:00:00,188512.0,17536.0,65760.0,0.0
2022-05-20 14:00:00,184128.0,26304.0,70144.0,0.0
2022-05-20 13:00:00,179744.0,26304.0,78912.0,0.0
2022-05-20 12:00:00,175360.0,26304.0,83296.0,0.0
2022-05-20 11:00:00,175360.0,21920.0,70144.0,0.0
2022-05-20 10:00:00,175360.0,13152.0,56992.0,0.0
2022-05-20 09:00:00,175360.0,8768.0,39456.0,0.0
2022-05-20 08:00:00,179744.0,8768.0,35072.0,0.0
2022-05-20 07:00:00,184128.0,8768.0,35072.0,0.0
2022-05-20 06:00:00,184128.0,8768.0,35072.0,0.0
2022-05-20 05:00:00,184128.0,13152.0,39456.0,0.0
2022-05-20 04:00:00,184128.0,13152.0,35072.0,0.0
2022-05-20 03:00:00,184128.0,13152.0,35072.0,0.0
2022-05-20 02:00:00,184128.0,13152.0,39456.0,0.0
2022-05-20 01:00:00,184128.0,17536.0,43840.0,0.0
2022-05-20 00:00:00,184128.0,17536.0,43840.0,0.0
2022-05-19 23:00:00,184128.0,17536.0,52608.0,0.0
2022-05-19 22:00:00,78912.0,26304.0,56992.0,0.0
2022-05-19 21:00:00,92064.0,26304.0,65760.0,4384.0
2022-05-19 20:00:00,105216.0,30688.0,74528.0,4384.0
2022-05-19 19:00:00,109600.0,35072.0,70144.0,4384.0
2022-05-19 18:00:00,113984.0,35072.0,83296.0,4384.0
2022-05-19 17:00:00,144672.0,43840.0,92064.0,4384.0
2022-05-19 16:00:00,162208.0,43840.0,92064.0,4384.0
2022-05-19 15:00:00,162208.0,39456.0,92064.0,4384.0
2022-05-19 14:00:00,166592.0,39456.0,87680.0,4384.0
2022-05-19 13:00:00,170976.0,35072.0,87680.0,4384.0
2022-05-19 12:00:00,166592.0,35072.0,83296.0,4384.0
2022-05-19 11:00:00,166592.0,39456.0,78912.0,4384.0
2022-05-19 10:00:00,162208.0,39456.0,78912.0,4384.0
2022-05-19 09:00:00,162208.0,39456.0,74528.0,4384.0
2022-05-19 08:00:00,162208.0,35072.0,65760.0,4384.0
2022-05-19 07:00:00,162208.0,35072.0,56992.0,4384.0
2022-05-19 06:00:00,162208.0,30688.0,52608.0,8768.0
2022-05-19 05:00:00,157824.0,26304.0,56992.0,8768.0
2022-05-19 04:00:00,153440.0,35072.0,65760.0,8768.0
2022-05-19 03:00:00,153440.0,39456.0,78912.0,8768.0
2022-05-19 02:00:00,153440.0,39456.0,87680.0,8768.0
2022-05-19 01:00:00,153440.0,39456.0,92064.0,8768.0
2022-05-19 00:00:00,162208.0,39456.0,96448.0,13152.0
2022-05-18 23:00:00,170976.0,39456.0,100832.0,13152.0
2022-05-18 22:00:00,179744.0,43840.0,109600.0,13152.0
2022-05-18 21:00:00,188512.0,52608.0,131520.0,13152.0
2022-05-18 20:00:00,201664.0,61376.0,153440.0,13152.0
2022-05-18 19:00:00,223584.0,70144.0,175360.0,13152.0
2022-05-18 18:00:00,227968.0,70144.0,179744.0,13152.0
2022-05-18 17:00:00,219200.0,65760.0,170976.0,13152.0
2022-05-18 16:00:00,219200.0,61376.0,170976.0,13152.0
2022-05-18 15:00:00,219200.0,61376.0,166592.0,13152.0
2022-05-18 14:00:00,214816.0,61376.0,157824.0,13152.0
2022-05-18 13:00:00,214816.0,56992.0,149056.0,13152.0
2022-05-18 12:00:00,210432.0,56992.0,140288.0,13152.0
2022-05-18 11:00:00,206048.0,52608.0,131520.0,13152.0
2022-05-18 10:00:00,206048.0,48224.0,122752.0,13152.0
2022-05-18 09:00:00,206048.0,43840.0,113984.0,13152.0
2022-05-18 08:00:00,206048.0,43840.0,105216.0,13152.0
2022-05-18 07:00:00,210432.0,39456.0,100832.0,13152.0
2022-05-18 06:00:00,219200.0,43840.0,96448.0,13152.0
2022-05-18 05:00:00,223584.0,43840.0,100832.0,13152.0
2022-05-18 04:00:00,254272.0,43840.0,100832.0,13152.0
2022-05-18 03:00:00,280576.0,48224.0,100832.0,8768.0
2022-05-18 02:00:00,311264.0,48224.0,109600.0,8768.0
2022-05-18 01:00:00,337568.0,52608.0,113984.0,8768.0
2022-05-18 00:00:00,368256.0,52608.0,122752.0,8768.0
2022-05-17 23:00:00,381408.0,52608.0,127136.0,8768.0
2022-05-17 22:00:00,394560.0,61376.0,131520.0,8768.0
2022-05-17 21:00:00,407712.0,70144.0,135904.0,8768.0
2022-05-17 20:00:00,407712.0,65760.0,144672.0,8768.0
2022-05-17 19:00:00,425248.0,65760.0,144672.0,8768.0
2022-05-17 18:00:00,425248.0,61376.0,153440.0,8768.0
2022-05-17 17:00:00,407712.0,56992.0,157824.0,8768.0
2022-05-17 16:00:00,381408.0,56992.0,153440.0,8768.0
2022-05-17 15:00:00,350720.0,56992.0,149056.0,8768.0
2022-05-17 14:00:00,337568.0,56992.0,140288.0,8768.0
2022-05-17 13:00:00,337568.0,56992.0,131520.0,8768.0
2022-05-17 12:00:00,324416.0,52608.0,131520.0,8768.0
2022-05-17 11:00:00,293728.0,48224.0,122752.0,8768.0
2022-05-17 10:00:00,280576.0,43840.0,109600.0,8768.0
2022-05-17 09:00:00,280576.0,35072.0,92064.0,8768.0
2022-05-17 08:00:00,280576.0,35072.0,70144.0,8768.0
2022-05-17 07:00:00,293728.0,30688.0,61376.0,8768.0
2022-05-17 06:00:00,311264.0,30688.0,56992.0,8768.0
2022-05-17 05:00:00,293728.0,26304.0,56992.0,8768.0
2022-05-17 04:00:00,293728.0,26304.0,56992.0,8768.0
2022-05-17 03:00:00,311264.0,26304.0,52608.0,8768.0
2022-05-17 02:00:00,311264.0,26304.0,52608.0,8768.0
2022-05-17 01:00:00,311264.0,26304.0,48224.0,8768.0
2022-05-17 00:00:00,311264.0,26304.0,52608.0,8768.0
2022-05-16 23:00:00,311264.0,26304.0,52608.0,8768.0
2022-05-16 22:00:00,293728.0,26304.0,48224.0,8768.0
2022-05-16 21:00:00,280576.0,26304.0,43840.0,8768.0
2022-05-16 20:00:00,267424.0,30688.0,35072.0,8768.0
2022-05-16 19:00:00,254272.0,30688.0,35072.0,8768.0
2022-05-16 18:00:00,254272.0,30688.0,39456.0,8768.0
2022-05-16 17:00:00,236736.0,26304.0,43840.0,8768.0
2022-05-16 16:00:00,219200.0,26304.0,43840.0,8768.0
2022-05-16 15:00:00,219200.0,26304.0,48224.0,8768.0
2022-05-16 14:00:00,219200.0,21920.0,48224.0,8768.0
2022-05-16 13:00:00,223584.0,26304.0,43840.0,8768.0
2022-05-16 12:00:00,236736.0,26304.0,43840.0,8768.0
2022-05-16 11:00:00,236736.0,26304.0,48224.0,8768.0
2022-05-16 10:00:00,236736.0,26304.0,48224.0,8768.0
2022-05-16 09:00:00,236736.0,26304.0,48224.0,8768.0
2022-05-16 08:00:00,236736.0,35072.0,43840.0,8768.0
2022-05-16 07:00:00,223584.0,26304.0,43840.0,8768.0
2022-05-16 06:00:00,219200.0,26304.0,43840.0,8768.0
2022-05-16 05:00:00,214816.0,26304.0,43840.0,8768.0
2022-05-16 04:00:00,210432.0,26304.0,43840.0,8768.0
2022-05-16 03:00:00,210432.0,21920.0,48224.0,8768.0
2022-05-16 02:00:00,210432.0,26304.0,48224.0,8768.0
2022-05-16 01:00:00,214816.0,21920.0,52608.0,8768.0
2022-05-16 00:00:00,219200.0,17536.0,56992.0,8768.0
2022-05-15 23:00:00,223584.0,21920.0,56992.0,8768.0
2022-05-15 22:00:00,236736.0,21920.0,56992.0,4384.0
2022-05-15 21:00:00,267424.0,30688.0,61376.0,4384.0
2022-05-15 20:00:00,267424.0,35072.0,61376.0,4384.0
2022-05-15 19:00:00,280576.0,35072.0,70144.0,4384.0
2022-05-15 18:00:00,280576.0,39456.0,78912.0,4384.0
2022-05-15 17:00:00,280576.0,35072.0,78912.0,4384.0
2022-05-15 16:00:00,267424.0,35072.0,83296.0,4384.0
2022-05-15 15:00:00,267424.0,30688.0,70144.0,4384.0
2022-05-15 14:00:00,267424.0,39456.0,65760.0,4384.0
2022-05-15 13:00:00,280576.0,30688.0,61376.0,4384.0
2022-05-15 12:00:00,280576.0,26304.0,52608.0,4384.0
2022-05-15 11:00:00,280576.0,26304.0,43840.0,4384.0
2022-05-15 10:00:00,280576.0,13152.0,39456.0,4384.0
2022-05-15 09:00:00,280576.0,13152.0,35072.0,4384.0
2022-05-15 08:00:00,280576.0,13152.0,35072.0,4384.0
2022-05-15 07:00:00,267424.0,8768.0,35072.0,4384.0
2022-05-15 06:00:00,267424.0,8768.0,35072.0,4384.0
2022-05-15 05:00:00,254272.0,4384.0,30688.0,4384.0
2022-05-15 04:00:00,236736.0,4384.0,26304.0,4384.0
2022-05-15 03:00:00,223584.0,4384.0,26304.0,4384.0
2022-05-15 02:00:00,223584.0,8768.0,26304.0,4384.0
2022-05-15 01:00:00,223584.0,8768.0,26304.0,8768.0
2022-05-15 00:00:00,219200.0,8768.0,26304.0,8768.0
2022-05-14 23:00:00,219200.0,13152.0,30688.0,8768.0
2022-05-14 22:00:00,214816.0,13152.0,35072.0,8768.0
2022-05-14 21:00:00,206048.0,17536.0,39456.0,8768.0
2022-05-14 20:00:00,197280.0,21920.0,43840.0,8768.0
2022-05-14 19:00:00,192896.0,21920.0,39456.0,8768.0
2022-05-14 18:00:00,192896.0,21920.0,39456.0,8768.0
2022-05-14 17:00:00,188512.0,26304.0,39456.0,8768.0
2022-05-14 16:00:00,179744.0,26304.0,43840.0,8768.0
2022-05-14 15:00:00,179744.0,30688.0,48224.0,8768.0
2022-05-14 14:00:00,179744.0,30688.0,48224.0,8768.0
2022-05-14 13:00:00,179744.0,30688.0,48224.0,4384.0
2022-05-14 12:00:00,179744.0,30688.0,52608.0,4384.0
2022-05-14 11:00:00,175360.0,26304.0,48224.0,4384.0
2022-05-14 10:00:00,175360.0,26304.0,52608.0,4384.0
2022-05-14 09:00:00,170976.0,26304.0,52608.0,4384.0
2022-05-14 08:00:00,170976.0,21920.0,48224.0,4384.0
2022-05-14 07:00:00,170976.0,17536.0,48224.0,4384.0
2022-05-14 06:00:00,166592.0,13152.0,43840.0,4384.0
2022-05-14 05:00:00,162208.0,13152.0,43840.0,4384.0
2022-05-14 04:00:00,157824.0,13152.0,48224.0,0.0
2022-05-14 03:00:00,149056.0,13152.0,48224.0,0.0
2022-05-14 02:00:00,144672.0,17536.0,48224.0,0.0
2022-05-14 01:00:00,135904.0,17536.0,52608.0,0.0
2022-05-14 00:00:00,127136.0,21920.0,52608.0,0.0
2022-05-13 23:00:00,118368.0,21920.0,56992.0,0.0
2022-05-13 22:00:00,113984.0,21920.0,65760.0,0.0
2022-05-13 21:00:00,113984.0,26304.0,65760.0,0.0
2022-05-13 20:00:00,113984.0,30688.0,78912.0,0.0
2022-05-13 19:00:00,113984.0,35072.0,83296.0,0.0
2022-05-13 18:00:00,140288.0,43840.0,92064.0,0.0
2022-05-13 17:00:00,166592.0,52608.0,96448.0,0.0
2022-05-13 16:00:00,166592.0,52608.0,92064.0,0.0
2022-05-13 15:00:00,162208.0,52608.0,92064.0,0.0
2022-05-13 14:00:00,131520.0,39456.0,83296.0,0.0
2022-05-13 13:00:00,96448.0,30688.0,74528.0,0.0
2022-05-13 12:00:00,96448.0,30688.0,74528.0,0.0
2022-05-13 11:00:00,96448.0,30688.0,74528.0,0.0
2022-05-13 10:00:00,92064.0,26304.0,65760.0,0.0
2022-05-13 09:00:00,87680.0,26304.0,65760.0,0.0
2022-05-13 08:00:00,83296.0,26304.0,61376.0,0.0
2022-05-13 07:00:00,83296.0,26304.0,52608.0,0.0
2022-05-13 06:00:00,100832.0,30688.0,52608.0,0.0
2022-05-13 05:00:00,109600.0,35072.0,52608.0,0.0
2022-05-13 04:00:00,135904.0,39456.0,61376.0,0.0
2022-05-13 03:00:00,144672.0,43840.0,70144.0,0.0
2022-05-13 02:00:00,153440.0,48224.0,74528.0,0.0
2022-05-13 01:00:00,157824.0,48224.0,83296.0,0.0
2022-05-13 00:00:00,135904.0,43840.0,65760.0,4384.0
2022-05-12 23:00:00,118368.0,35072.0,56992.0,4384.0
2022-05-12 22:00:00,131520.0,26304.0,52608.0,4384.0
2022-05-12 21:00:00,140288.0,26304.0,48224.0,4384.0
2022-05-12 20:00:00,149056.0,21920.0,48224.0,4384.0
2022-05-12 19:00:00,149056.0,26304.0,48224.0,4384.0
2022-05-12 18:00:00,149056.0,26304.0,48224.0,4384.0
2022-05-12 17:00:00,144672.0,26304.0,52608.0,4384.0
2022-05-12 16:00:00,140288.0,21920.0,56992.0,4384.0
2022-05-12 15:00:00,135904.0,17536.0,56992.0,4384.0
2022-05-12 14:00:00,122752.0,17536.0,65760.0,4384.0
2022-05-12 13:00:00,118368.0,26304.0,83296.0,4384.0
2022-05-12 12:00:00,131520.0,39456.0,92064.0,4384.0
2022-05-12 11:00:00,131520.0,39456.0,87680.0,4384.0
2022-05-12 10:00:00,131520.0,39456.0,83296.0,4384.0
2022-05-12 09:00:00,122752.0,35072.0,65760.0,4384.0
2022-05-12 08:00:00,105216.0,30688.0,56992.0,4384.0
2022-05-12 07:00:00,100832.0,30688.0,52608.0,4384.0
2022-05-12 06:00:00,105216.0,26304.0,48224.0,4384.0
2022-05-12 05:00:00,109600.0,30688.0,52608.0,4384.0
2022-05-12 04:00:00,113984.0,30688.0,52608.0,4384.0
2022-05-12 03:00:00,122752.0,26304.0,48224.0,4384.0
2022-05-12 02:00:00,127136.0,21920.0,48224.0,4384.0
2022-05-12 01:00:00,135904.0,17536.0,39456.0,4384.0
2022-05-12 00:00:00,140288.0,17536.0,35072.0,4384.0
2022-05-11 23:00:00,144672.0,17536.0,35072.0,4384.0
2022-05-11 22:00:00,149056.0,17536.0,35072.0,4384.0
2022-05-11 21:00:00,149056.0,21920.0,35072.0,4384.0
2022-05-11 20:00:00,140288.0,21920.0,35072.0,4384.0
2022-05-11 19:00:00,135904.0,21920.0,35072.0,4384.0
2022-05-11 18:00:00,131520.0,21920.0,39456.0,4384.0
2022-05-11 17:00:00,118368.0,21920.0,39456.0,4384.0
2022-05-11 16:00:00,109600.0,21920.0,35072.0,4384.0
2022-05-11 15:00:00,96448.0,21920.0,35072.0,4384.0
2022-05-11 14:00:00,83296.0,26304.0,35072.0,4384.0
2022-05-11 13:00:00,92064.0,26304.0,39456.0,4384.0
2022-05-11 12:00:00,105216.0,30688.0,43840.0,4384.0
2022-05-11 11:00:00,109600.0,35072.0,48224.0,4384.0
2022-05-11 10:00:00,100832.0,30688.0,48224.0,4384.0
2022-05-11 09:00:00,122752.0,26304.0,48224.0,4384.0
2022-05-11 08:00:00,100832.0,26304.0,43840.0,4384.0
2022-05-11 07:00:00,92064.0,21920.0,48224.0,4384.0
2022-05-11 06:00:00,92064.0,26304.0,52608.0,4384.0
2022-05-11 05:00:00,105216.0,35072.0,56992.0,4384.0
2022-05-11 04:00:00,109600.0,35072.0,61376.0,4384.0
2022-05-11 03:00:00,118368.0,35072.0,65760.0,4384.0
2022-05-11 02:00:00,118368.0,35072.0,70144.0,4384.0
2022-05-11 01:00:00,105216.0,35072.0,65760.0,4384.0
2022-05-11 00:00:00,118368.0,35072.0,65760.0,4384.0
2022-05-10 23:00:00,113984.0,35072.0,61376.0,4384.0
2022-05-10 22:00:00,127136.0,35072.0,52608.0,4384.0
2022-05-10 21:00:00,135904.0,30688.0,56992.0,4384.0
2022-05-10 20:00:00,140288.0,26304.0,56992.0,4384.0
2022-05-10 19:00:00,135904.0,21920.0,52608.0,4384.0
2022-05-10 18:00:00,135904.0,26304.0,56992.0,4384.0
2022-05-10 17:00:00,131520.0,26304.0,56992.0,4384.0
2022-05-10 16:00:00,122752.0,26304.0,56992.0,4384.0
2022-05-10 15:00:00,109600.0,30688.0,65760.0,4384.0
2022-05-10 14:00:00,118368.0,35072.0,74528.0,4384.0
2022-05-10 13:00:00,140288.0,43840.0,87680.0,4384.0
2022-05-10 12:00:00,157824.0,48224.0,100832.0,4384.0
2022-05-10 11:00:00,157824.0,48224.0,100832.0,4384.0
2022-05-10 10:00:00,144672.0,43840.0,96448.0,4384.0
2022-05-10 09:00:00,140288.0,43840.0,96448.0,4384.0
2022-05-10 08:00:00,140288.0,43840.0,96448.0,4384.0
2022-05-10 07:00:00,157824.0,48224.0,105216.0,4384.0
2022-05-10 06:00:00,157824.0,48224.0,100832.0,4384.0
2022-05-10 05:00:00,166592.0,52608.0,105216.0,4384.0
2022-05-10 04:00:00,188512.0,56992.0,109600.0,4384.0
2022-05-10 03:00:00,184128.0,56992.0,100832.0,4384.0
2022-05-10 02:00:00,184128.0,56992.0,100832.0,4384.0
2022-05-10 01:00:00,184128.0,56992.0,100832.0,4384.0
2022-05-10 00:00:00,144672.0,43840.0,87680.0,4384.0
2022-05-09 23:00:00,127136.0,39456.0,83296.0,0.0
2022-05-09 22:00:00,118368.0,35072.0,83296.0,0.0
2022-05-09 21:00:00,122752.0,39456.0,83296.0,0.0
2022-05-09 20:00:00,135904.0,43840.0,92064.0,0.0
2022-05-09 19:00:00,149056.0,43840.0,92064.0,0.0
2022-05-09 18:00:00,166592.0,48224.0,92064.0,0.0
2022-05-09 17:00:00,149056.0,43840.0,87680.0,0.0
2022-05-09 16:00:00,144672.0,43840.0,87680.0,0.0
2022-05-09 15:00:00,144672.0,43840.0,87680.0,0.0
2022-05-09 14:00:00,149056.0,48224.0,87680.0,0.0
2022-05-09 13:00:00,149056.0,48224.0,87680.0,0.0
2022-05-09 12:00:00,157824.0,48224.0,87680.0,0.0
2022-05-09 11:00:00,162208.0,48224.0,87680.0,0.0
2022-05-09 10:00:00,153440.0,48224.0,83296.0,0.0
2022-05-09 09:00:00,140288.0,43840.0,83296.0,0.0
2022-05-09 08:00:00,140288.0,43840.0,83296.0,0.0
2022-05-09 07:00:00,140288.0,43840.0,83296.0,0.0
2022-05-09 06:00:00,144672.0,43840.0,83296.0,4384.0
2022-05-09 05:00:00,140288.0,43840.0,78912.0,4384.0
2022-05-09 04:00:00,140288.0,39456.0,70144.0,4384.0
2022-05-09 03:00:00,140288.0,35072.0,70144.0,4384.0
2022-05-09 02:00:00,140288.0,30688.0,70144.0,4384.0
2022-05-09 01:00:00,144672.0,30688.0,65760.0,4384.0
2022-05-09 00:00:00,149056.0,35072.0,65760.0,4384.0
2022-05-08 23:00:00,149056.0,35072.0,61376.0,4384.0
2022-05-08 22:00:00,153440.0,30688.0,56992.0,4384.0
2022-05-08 21:00:00,153440.0,26304.0,61376.0,4384.0
2022-05-08 20:00:00,153440.0,26304.0,65760.0,4384.0
2022-05-08 19:00:00,157824.0,26304.0,74528.0,4384.0
2022-05-08 18:00:00,157824.0,26304.0,78912.0,4384.0
2022-05-08 17:00:00,153440.0,30688.0,83296.0,4384.0
2022-05-08 16:00:00,153440.0,30688.0,83296.0,4384.0
2022-05-08 15:00:00,153440.0,30688.0,83296.0,4384.0
2022-05-08 14:00:00,153440.0,30688.0,87680.0,4384.0
2022-05-08 13:00:00,153440.0,30688.0,87680.0,4384.0
2022-05-08 12:00:00,149056.0,35072.0,87680.0,4384.0
2022-05-08 11:00:00,149056.0,35072.0,83296.0,4384.0
2022-05-08 10:00:00,153440.0,30688.0,74528.0,4384.0
2022-05-08 09:00:00,153440.0,30688.0,78912.0,4384.0
2022-05-08 08:00:00,153440.0,26304.0,78912.0,4384.0
2022-05-08 07:00:00,157824.0,26304.0,74528.0,4384.0
2022-05-08 06:00:00,157824.0,26304.0,74528.0,4384.0
2022-05-08 05:00:00,157824.0,26304.0,74528.0,4384.0
2022-05-08 04:00:00,157824.0,26304.0,74528.0,4384.0
2022-05-08 03:00:00,157824.0,26304.0,70144.0,4384.0
2022-05-08 02:00:00,162208.0,26304.0,65760.0,4384.0
2022-05-08 01:00:00,162208.0,21920.0,65760.0,4384.0
2022-05-08 00:00:00,166592.0,21920.0,65760.0,4384.0
2022-05-07 23:00:00,166592.0,21920.0,70144.0,4384.0
2022-05-07 22:00:00,170976.0,26304.0,74528.0,4384.0
2022-05-07 21:00:00,175360.0,30688.0,74528.0,8768.0
2022-05-07 20:00:00,179744.0,30688.0,74528.0,8768.0
2022-05-07 19:00:00,184128.0,26304.0,65760.0,8768.0
2022-05-07 18:00:00,184128.0,26304.0,61376.0,8768.0
2022-05-07 17:00:00,184128.0,21920.0,56992.0,8768.0
2022-05-07 16:00:00,184128.0,21920.0,48224.0,8768.0
2022-05-07 15:00:00,179744.0,26304.0,52608.0,8768.0
2022-05-07 14:00:00,175360.0,26304.0,52608.0,8768.0
2022-05-07 13:00:00,175360.0,26304.0,52608.0,8768.0
2022-05-07 12:00:00,166592.0,26304.0,56992.0,8768.0
2022-05-07 11:00:00,157824.0,26304.0,52608.0,8768.0
2022-05-07 10:00:00,153440.0,30688.0,56992.0,8768.0
2022-05-07 09:00:00,149056.0,35072.0,61376.0,8768.0
2022-05-07 08:00:00,144672.0,35072.0,70144.0,4384.0
2022-05-07 07:00:00,140288.0,35072.0,74528.0,4384.0
2022-05-07 06:00:00,140288.0,35072.0,83296.0,4384.0
